mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
2.133291015625,1.220703125,2.1976015747949953,2.44140625,1.697420133432318,0.2785221241950989,0.5277519532840205,1.6720149783244604,1.697420133432318,1.0301461726032508,0.4658390680623939,2.3124204905610335,0.3046875,0.0762939453125,0.30526684188307346,0.152587890625,1.391478015777225,0.0003533720970153809,0.018798193982810713,1.390224358974359,1.391478015777225,1.0019014297700872,2.0923137281726594,11.806575723019732,0.17653076171875,0.0921630859375,0.1794551217512379,0.184326171875,1.7180880604720044,0.0010410308897495272,0.03226501030140123,1.7045375966365635,1.7180880604720044,1.0165657248856548,0.9722638796001868,4.196649916305139,0.2008349609375,0.123291015625,0.20449996831422668,0.24658203125,1.9430859031209546,0.0014855555057525635,0.03854290473942725,1.9267705623495661,1.9430859031209546,1.0182488514928794,1.4196809326269082,6.210739911321411,-0.131376953125,3.47412109375,1.7689582149493746,6.9482421875,2.3305401444501452,3.111953262424469,1.7640729186812174,2.0861300711553126,2.3305401444501452,1.1416445840081173,-0.10952842681509586,1.7295249185481794,7.1533203125,0.88134765625,7.173884796242771,1.7626953125,1.0883129674419576,0.2946315765380859,0.5427997573121104,1.086689419795222,1.0883129674419576,1.0028748165669075,-0.852733058343039,2.2323446151279343,0.17
1.856015625,1.0595703125,1.8970907952675569,2.119140625,1.6804324007832114,0.15415948524475098,0.39263148784165414,1.6613524434903397,1.6804324007832114,1.022130832151565,0.1549544805483039,2.4124010491679226,0.3254150390625,0.4656982421875,0.34025568933656386,0.931396484375,3.7472775895280117,0.00987898647785187,0.09939309069473527,3.694950859029184,3.7472775895280117,1.0456052993642175,5.782186858614915,41.610050963591554,0.18851806640625,0.11077880859375,0.19362351457359736,0.2215576171875,1.8584402234267121,0.0019510040342807767,0.04417017131821855,1.8357356540658145,1.8584402234267121,1.0270820100411242,1.4150470793537873,4.767425633881328,0.226201171875,0.123291015625,0.23118111383425385,0.24658203125,1.7231914723171402,0.002277737236022949,0.04772564547518398,1.7053058757501187,1.7231914723171402,1.0220155444729782,1.0324697635086706,4.000900730418739,-0.24568359375,2.32666015625,1.3036375103678592,4.6533203125,1.9047656641509216,1.6391103302001953,1.2802774426663133,1.7060030785017957,1.9047656641509216,1.1415467852032561,0.01690297433734487,1.6734549006275963,5.2124609375,0.79345703125,5.2304361127272445,1.5869140625,1.1729585510884277,0.1877129043579102,0.4332584729210846,1.170947024483097,1.1729585510884277,1.0034485007068208,0.2590822628052768,1.9386399695857774,0.17
1.566103515625,0.830078125,1.6149859125450015,1.66015625,1.4675677082502847,0.15549927606582642,0.39433396514353974,1.4419869176711209,1.4675677082502847,1.0312127496249783,-0.32540378216709076,2.3884927823504145,0.3726123046875,0.49560546875,0.4064083890994285,0.9912109375,3.501422228851069,0.026327849125862116,0.1622585872176327,3.38745397124923,3.501422228851069,1.0907003982068504,2.8390582760374463,11.487010080992773,0.18981689453125,0.1251220703125,0.19687921807145278,0.250244140625,1.956280274347989,0.0027309730589389803,0.052258712756237884,1.9228543132387554,1.956280274347989,1.0372059797819528,1.1854889620905744,4.032075108631256,0.24232421875,0.15411376953125,0.25070728744327564,0.3082275390625,1.8750166202031862,0.004133116984367371,0.06428932247556643,1.8437172563875233,1.8750166202031862,1.0345944319413003,0.754237712776149,2.9791830263779544,-0.168515625,1.898193359375,1.0046659096493702,3.79638671875,2.2553290273934974,0.9809560741424561,0.99043226630722,2.0411980897466933,2.2553290273934974,1.1320428392800843,0.0133271794057513,1.6376667967726433,4.02896484375,0.53955078125,4.038646459642472,1.0791015625,1.1369437420908046,0.0781075138092041,0.2794772151879364,1.135575883616197,1.1369437420908046,1.0024030033192002,0.07917244184629048,2.12261200856106,0.17
1.32287109375,0.97900390625,1.4070602286922043,1.9580078125,1.7947283464053219,0.2298305564880371,0.47940646270991916,1.7292672483796194,1.7947283464053219,1.063641223502397,-0.03787171057979466,2.1513661992252375,0.3200048828125,0.60546875,0.33570416353352256,1.2109375,4.676236630633895,0.01029416038990021,0.10146014187798187,4.611898622152372,4.676236630633895,1.0490595036645776,7.544068034162314,74.82499777689826,0.17152587890625,0.1141357421875,0.1785639716192215,0.228271484375,1.9834884983244698,0.0024639648258686065,0.049638340281163776,1.9464252672331581,1.9834884983244698,1.0410322498147249,1.2379761679538506,4.175588809974064,0.2350634765625,0.15838623046875,0.24623354014462043,0.3167724609375,1.9577895530432765,0.005376118278503417,0.07332201769252819,1.9136494879624435,1.9577895530432765,1.0475193498601663,0.8549972673901293,2.8679110339989458,-0.19615234375,1.5185546875,0.8068396666788517,3.037109375,1.9713092344775833,0.6125145057678223,0.7826330594651764,1.7645417770958294,1.9713092344775833,1.1524673157750651,-0.011844381180215644,1.7457491354856995,3.188671875,0.390625,3.195956303809834,0.78125,1.135986104640766,0.04650836944580078,0.21565799184310508,1.1346931275266448,1.135986104640766,1.0022844711200753,0.20251232043267584,1.7494339834327526,0.17
1.045419921875,1.082763671875,1.1703791417296419,2.16552734375,2.326397016329107,0.27688452234268185,0.5261981778215141,2.155514661236233,2.326397016329107,1.1195301689205643,0.14725842954026389,2.0666342640202964,0.37658203125,0.606689453125,0.4332140660602685,1.21337890625,4.135668882686159,0.04586040077209473,0.21415041623143002,3.938462735335304,4.135668882686159,1.1503843256203385,3.3566216991963223,14.344899824395798,0.1582958984375,0.11505126953125,0.16621081378004263,0.2301025390625,2.094594091538325,0.002568443155288696,0.05067981013469462,2.0474104691693142,2.094594091538325,1.0500007607314454,1.2912939180858203,4.278285486304065,0.2214599609375,0.16082763671875,0.23573478427946756,0.3216552734375,2.0538053430535053,0.0065263742208480835,0.0807859778726982,1.9898577885569397,2.0538053430535053,1.064457806646124,0.7433482580418965,2.5144386081773655,-0.183701171875,1.190185546875,0.6427142245508516,2.38037109375,1.9233199147399989,0.3793354538917541,0.61590214636073,1.719164951898556,1.9233199147399989,1.1574937405513146,-0.03033365270988886,1.7081844638586157,2.5249609375,0.283203125,2.5301794731804907,0.56640625,1.1266446842899385,0.026380430603027343,0.16242053627244107,1.1254815204443138,1.1266446842899385,1.0020667787778363,0.12183851066551533,1.7232351016457144,0.17
0.64833984375,0.906982421875,0.8077396913400161,1.81396484375,3.4384305232315135,0.23209885597229005,0.4817663914931074,2.8844705527940957,3.4384305232315135,1.24585847858439,0.4758500426165709,2.1688625342434227,0.3102490234375,0.4296875,0.3185077064246564,0.859375,3.657745046087954,0.005192702507972717,0.07206040874136586,3.6276932277813625,3.657745046087954,1.0266195293562952,7.5198982861295525,74.08395869744164,0.13739013671875,0.1055908203125,0.14365703541389735,0.211181640625,2.2264329483595944,0.0017612941563129425,0.041967775212809914,2.1812527765437584,2.2264329483595944,1.045613890813547,1.3889936327523074,4.568321110052383,0.18468505859375,0.15167236328125,0.19760386485222703,0.3033447265625,2.260135962018825,0.00493871653676033,0.07027600256673916,2.187793303105212,2.260135962018825,1.0699504678767457,1.081557603160505,3.1577819147452724,-0.164755859375,0.947265625,0.5285301821128439,1.89453125,1.8250825414518907,0.25219966020584106,0.5021948428706143,1.628226898523311,1.8250825414518907,1.163327615337687,-0.09362719969373569,1.6887101530276207,2.02767578125,0.25146484375,2.0326769467664487,0.5029296875,1.1404248046784058,0.020306496047973632,0.1425008633236081,1.1390234739975147,1.1404248046784058,1.0024664522615965,0.20740783488734132,1.828175515123385,0.17
0.4330859375,0.482177734375,0.5355593311911876,0.96435546875,2.807642002918429,0.09926036796569823,0.3150561346263523,2.350726075584017,2.807642002918429,1.2366121474244072,0.16486805249425449,1.4847587535002489,0.2948828125,0.037841796875,0.2952550963463417,0.07568359375,1.1556734492972232,0.0002196988105773926,0.01482224040344079,1.1549542985825938,1.1556734492972232,1.0012624806552324,0.6898734710254475,3.5764530604607563,0.10701904296875,0.04058837890625,0.1077219223228192,0.0811767578125,1.5332581486727592,0.0001509369909763336,0.01228564165912117,1.5284589939546025,1.5332581486727592,1.0065677970440685,1.2483360045388123,6.8174687319238805,0.1329150390625,0.089111328125,0.13512080835904086,0.17822265625,2.108782252125823,0.0005912252426147461,0.02431512374253411,2.0939715660703135,2.108782252125823,1.016595332718547,2.778721046570348,14.697394569618567,-0.19546875,0.86669921875,0.4819762360820574,1.7333984375,1.7064143477183884,0.19409305992126466,0.44055993907896873,1.5180265654648954,1.7064143477183884,1.1706443684725492,-0.020820191907904798,1.6494676464410976,1.74931640625,0.0634765625,1.7495217078411103,0.126953125,1.0356216196552934,0.0007183170318603516,0.026801437123041585,1.0355607659241892,1.0356216196552934,1.0001173610390761,-0.14905550780241175,2.4257236681574614,0.17
0.46990234375,0.5224609375,0.5846762956517234,1.044921875,2.812002423405822,0.12103815803527831,0.34790538661434706,2.332806849827507,2.812002423405822,1.2442506478809692,0.17708531824654863,1.4909523326851477,0.301708984375,0.0469970703125,0.3021808116216059,0.093994140625,1.2066166153371238,0.0002849316596984863,0.016879918829736305,1.2056967146787507,1.2066166153371238,1.0015638488445524,1.0449989790665275,4.082819175591814,0.105908203125,0.02166748046875,0.10630558186963152,0.0433349609375,1.2298177970315252,8.432924747467041e-05,0.009183095745698746,1.2275242047026278,1.2298177970315252,1.0037521054357093,0.30666966425992925,2.6288817298273153,0.13104736328125,0.037841796875,0.13186197094487065,0.07568359375,1.3221148218882235,0.0002141679584980011,0.014634478415645741,1.318069191646329,1.3221148218882235,1.0062161316582339,0.5113403344573323,2.975328931193405,-0.19166015625,0.775146484375,0.4777412220673983,1.55029296875,1.498868764140738,0.19150305976867676,0.4376106257492804,1.3382402141184344,1.498868764140738,1.1690651708574675,-0.04682106510268218,1.6385943669063465,1.739140625,0.06103515625,1.7393440615019866,0.1220703125,1.0332575387776621,0.0007076507568359374,0.02660170590086165,1.0331970711109113,1.0332575387776621,1.0001169753032402,-0.04747610220161921,2.3185160380314853,0.17
0.062119140625,0.009765625,0.0622176468203893,0.01953125,1.1406712092309332,1.2247943878173828e-05,0.0034997062559840404,1.139757899701305,1.1406712092309332,1.0015857623656443,-0.2215528069930396,2.9057999885693153,0.2996484375,0.0396728515625,0.29997227858574177,0.079345703125,1.169795515809444,0.00019418182373046874,0.01393491384008056,1.1691761178464348,1.169795515809444,1.0010807367742132,1.0037101912625104,4.4880711213240545,0.102646484375,0.0250244140625,0.10301393539174845,0.050048828125,1.2807037155507643,7.557013034820556e-05,0.008693108209852536,1.278422604890115,1.2807037155507643,1.0035797720592752,0.2925790884147532,2.857782633898719,0.11876953125,0.03021240234375,0.11926794284610803,0.0604248046875,1.3028769071091877,0.00011864063739776612,0.010892228302682886,1.300156224305213,1.3028769071091877,1.0041964600757656,0.2829195295245712,2.618190876129709,-0.1855859375,0.54443359375,0.3818670938175981,1.0888671875,1.2505960373030454,0.11138033714294435,0.33373692804804256,1.1290705966246732,1.2505960373030454,1.1618490137545177,0.03624358192970615,1.568668394831502,1.3540234375,0.03662109375,1.3541572140094762,0.0732421875,1.0241975641344714,0.0003622909545898437,0.01903394217154827,1.02414678475608,1.0241975641344714,1.0000987992569192,-0.4942790931859087,2.13999060335565,0.24
0.062001953125,0.01220703125,0.06210334796572763,0.0244140625,1.1822619092769142,1.258363723754883e-05,0.0035473422780370138,1.181288391872736,1.1822619092769142,1.0016353491401022,-0.09851102101502968,3.417395524661286,0.3015771484375,0.05126953125,0.3019023561422995,0.1025390625,1.2392573821333552,0.00019625618457794192,0.014009146461435184,1.238605637679517,1.2392573821333552,1.0010783565879724,1.245184324083957,6.486733166247063,0.1024755859375,0.023193359375,0.10282538266619691,0.04638671875,1.2827332135529346,7.181360721588135e-05,0.008474290956527356,1.2805546290560823,1.2827332135529346,1.0034134640509422,0.2884892911638642,2.81280608260969,0.118935546875,0.0311279296875,0.11946656714702049,0.062255859375,1.3115121809514438,0.00012659635543823243,0.011251504585531326,1.3086049757779785,1.3115121809514438,1.0044647734506034,0.3401317578425649,2.781380210917103,-0.20177734375,0.604248046875,0.38951435124373673,1.20849609375,1.251536750558995,0.11100733337402345,0.3331776303625792,1.1030073833963623,1.251536750558995,1.1971387708553527,-0.07579606980974421,1.665459795921958,1.3499609375,0.0341796875,1.3500879612276224,0.068359375,1.0200429847791543,0.0003429702758789062,0.018519456684225544,1.0199947915159584,1.0200429847791543,1.0000940943727288,-0.5922764585158491,2.2603661107915096,0.24
